eil51_n05_m20_uncorr_06.ttp:,1558,3641,7848,169,262.0152059,3878.46963,599997
eil51_n05_m20_uncorr_06.ttp:,1558,3641,7848,169,262.0152059,3878.46963,599998
eil51_n05_m20_uncorr_06.ttp:,1558,3641,7848,169,262.0152059,3878.46963,599998
eil51_n05_m20_uncorr_06.ttp:,1558,3641,7848,169,262.0152059,3878.46963,599999
eil51_n05_m20_uncorr_06.ttp:,1558,3641,7848,169,262.0152059,3878.46963,599999
eil51_n05_m20_uncorr_06.ttp:,1558,3641,7848,169,262.0152059,3878.46963,600188
eil51_n05_m20_uncorr_10.ttp:,4442,6674,8388,169,241.6982991,3346.17348,599993
eil51_n05_m20_uncorr_10.ttp:,4442,6674,8388,169,241.6982991,3346.17348,599996
eil51_n05_m20_uncorr_10.ttp:,4442,6674,8388,169,241.6982991,3346.17348,599996
eil51_n05_m20_uncorr_10.ttp:,4442,6674,8388,169,241.6982991,3346.17348,599997
eil51_n05_m20_uncorr_10.ttp:,4442,6674,8388,169,241.6982991,3346.17348,599998
eil51_n05_m20_uncorr_10.ttp:,4442,6674,8388,169,241.6982991,3346.17348,599998
eil51_n05_m20_uncorr_10.ttp:,4442,6674,8388,169,241.6982991,3346.17348,599999
eil51_n05_m20_uncorr_10.ttp:,4442,6674,8388,169,241.6982991,3346.17348,599999
eil51_n05_m20_uncorr_10.ttp:,4442,6674,8388,169,241.6982991,3346.17348,599999
eil51_n05_m20_uncorr_10.ttp:,4442,6674,8388,169,241.6982991,3346.17348,600006
eil51_n05_m20_uncorr-similar-weights_01.ttp:,81823,100092,984,169,212.1618016,269.0147285,599995
eil51_n05_m20_uncorr-similar-weights_01.ttp:,81823,100092,984,169,212.1618016,269.0147285,599998
eil51_n05_m20_uncorr-similar-weights_01.ttp:,81823,100092,984,169,212.1618016,269.0147285,599998
eil51_n05_m20_uncorr-similar-weights_01.ttp:,81823,100092,984,169,212.1618016,269.0147285,599998
eil51_n05_m20_uncorr-similar-weights_01.ttp:,81823,100092,984,169,212.1618016,269.0147285,599998
eil51_n05_m20_uncorr-similar-weights_01.ttp:,81823,100092,984,169,212.1618016,269.0147285,599998
eil51_n05_m20_uncorr-similar-weights_01.ttp:,81823,100092,984,169,212.1618016,269.0147285,599998
eil51_n05_m20_uncorr-similar-weights_01.ttp:,81823,100092,984,169,212.1618016,269.0147285,599999
eil51_n05_m20_uncorr-similar-weights_01.ttp:,81823,100092,984,169,212.1618016,269.0147285,599999
eil51_n05_m20_uncorr-similar-weights_01.ttp:,81823,100092,984,169,212.1618016,269.0147285,600006
eil51_n05_m20_uncorr-similar-weights_06.ttp:,291145,800346,6175,169,272.1458904,2566.345493,599996
eil51_n05_m20_uncorr-similar-weights_06.ttp:,291145,800346,6175,169,272.1458904,2566.345493,599996
eil51_n05_m20_uncorr-similar-weights_06.ttp:,291145,800346,6175,169,272.1458904,2566.345493,599997
eil51_n05_m20_uncorr-similar-weights_06.ttp:,291145,800346,6175,169,272.1458904,2566.345493,599997
eil51_n05_m20_uncorr-similar-weights_06.ttp:,291145,800346,6175,169,272.1458904,2566.345493,599997
eil51_n05_m20_uncorr-similar-weights_06.ttp:,291145,800346,6175,169,272.1458904,2566.345493,599998
eil51_n05_m20_uncorr-similar-weights_06.ttp:,291145,800346,6175,169,272.1458904,2566.345493,599998
eil51_n05_m20_uncorr-similar-weights_06.ttp:,291145,800346,6175,169,272.1458904,2566.345493,599999
eil51_n05_m20_uncorr-similar-weights_06.ttp:,291145,800346,6175,169,272.1458904,2566.345493,599999
eil51_n05_m20_uncorr-similar-weights_06.ttp:,291145,800346,6175,169,272.1458904,2566.345493,600025
eil51_n05_m20_uncorr-similar-weights_10.ttp:,518350,1300652,10253,169,285.0647998,4272.3405,599996
eil51_n05_m20_uncorr-similar-weights_10.ttp:,518350,1300652,10253,169,285.0647998,4272.3405,599996
eil51_n05_m20_uncorr-similar-weights_10.ttp:,518350,1300652,10253,169,285.0647998,4272.3405,599997
eil51_n05_m20_uncorr-similar-weights_10.ttp:,518350,1300652,10253,169,285.0647998,4272.3405,599998
eil51_n05_m20_uncorr-similar-weights_10.ttp:,518350,1300652,10253,169,285.0647998,4272.3405,599999
eil51_n05_m20_uncorr-similar-weights_10.ttp:,518350,1300652,10253,169,285.0647998,4272.3405,599999
eil51_n05_m20_uncorr-similar-weights_10.ttp:,518350,1300652,10253,169,285.0647998,4272.3405,599999
eil51_n05_m20_uncorr-similar-weights_10.ttp:,518350,1300652,10253,169,285.0647998,4272.3405,599999
eil51_n05_m20_uncorr-similar-weights_10.ttp:,518350,1300652,10253,169,285.0647998,4272.3405,600000
eil51_n05_m20_uncorr-similar-weights_10.ttp:,518350,1300652,10253,169,285.0647998,4272.3405,600011
eil51_n05_m40_multiple-strongly-corr_01.ttp:,204,1888,3288,169,329.0570265,829.9440122,599994
eil51_n05_m40_multiple-strongly-corr_01.ttp:,204,1888,3288,169,329.0570265,829.9440122,599996
eil51_n05_m40_multiple-strongly-corr_01.ttp:,204,1888,3288,169,329.0570265,829.9440122,599996
eil51_n05_m40_multiple-strongly-corr_01.ttp:,204,1888,3288,169,329.0570265,829.9440122,599996
eil51_n05_m40_multiple-strongly-corr_01.ttp:,204,1888,3288,169,329.0570265,829.9440122,599997
eil51_n05_m40_multiple-strongly-corr_01.ttp:,204,1888,3288,169,329.0570265,829.9440122,599998
eil51_n05_m40_multiple-strongly-corr_01.ttp:,204,1888,3288,169,329.0570265,829.9440122,599999
eil51_n05_m40_multiple-strongly-corr_01.ttp:,204,1888,3288,169,329.0570265,829.9440122,599999
eil51_n05_m40_multiple-strongly-corr_01.ttp:,204,1888,3288,169,329.0570265,829.9440122,599999
eil51_n05_m40_multiple-strongly-corr_01.ttp:,204,1888,3288,169,329.0570265,829.9440122,600015
eil51_n05_m40_multiple-strongly-corr_06.ttp:,2480,9065,14265,169,294.9039771,5686.243306,599981
eil51_n05_m40_multiple-strongly-corr_06.ttp:,2480,9065,14265,169,294.9039771,5686.243306,599994
eil51_n05_m40_multiple-strongly-corr_06.ttp:,2480,9065,14265,169,294.9039771,5686.243306,599996
eil51_n05_m40_multiple-strongly-corr_06.ttp:,2480,9065,14265,169,294.9039771,5686.243306,599996
eil51_n05_m40_multiple-strongly-corr_06.ttp:,2480,9065,14265,169,294.9039771,5686.243306,599997
eil51_n05_m40_multiple-strongly-corr_06.ttp:,2480,9065,14265,169,294.9039771,5686.243306,599997
eil51_n05_m40_multiple-strongly-corr_06.ttp:,2480,9065,14265,169,294.9039771,5686.243306,599998
eil51_n05_m40_multiple-strongly-corr_06.ttp:,2480,9065,14265,169,294.9039771,5686.243306,599998
eil51_n05_m40_multiple-strongly-corr_06.ttp:,2480,9065,14265,169,294.9039771,5686.243306,599999
eil51_n05_m40_multiple-strongly-corr_06.ttp:,2480,9065,14265,169,294.9039771,5686.243306,599999
eil51_n05_m40_multiple-strongly-corr_10.ttp:,3431,15339,21939,169,320.7669003,9034.547599,599992
eil51_n05_m40_multiple-strongly-corr_10.ttp:,3431,15339,21939,169,320.7669003,9034.547599,599993
eil51_n05_m40_multiple-strongly-corr_10.ttp:,3431,15339,21939,169,320.7669003,9034.547599,599996
eil51_n05_m40_multiple-strongly-corr_10.ttp:,3431,15339,21939,169,320.7669003,9034.547599,599996
eil51_n05_m40_multiple-strongly-corr_10.ttp:,3431,15339,21939,169,320.7669003,9034.547599,599997
eil51_n05_m40_multiple-strongly-corr_10.ttp:,3431,15339,21939,169,320.7669003,9034.547599,599997
eil51_n05_m40_multiple-strongly-corr_10.ttp:,3431,15339,21939,169,320.7669003,9034.547599,599998
eil51_n05_m40_multiple-strongly-corr_10.ttp:,3431,15339,21939,169,320.7669003,9034.547599,599998
eil51_n05_m40_multiple-strongly-corr_10.ttp:,3431,15339,21939,169,320.7669003,9034.547599,599998
eil51_n05_m40_multiple-strongly-corr_10.ttp:,3431,15339,21939,169,320.7669003,9034.547599,599998
eil51_n05_m40_uncorr_01.ttp:,359,1243,8056,169,295.4249431,2906.743241,599972
eil51_n05_m40_uncorr_01.ttp:,359,1243,8056,169,295.4249431,2906.743241,599997
eil51_n05_m40_uncorr_01.ttp:,359,1243,8056,169,295.4249431,2906.743241,599997
eil51_n05_m40_uncorr_01.ttp:,359,1243,8056,169,295.4249431,2906.743241,599997
eil51_n05_m40_uncorr_01.ttp:,359,1243,8056,169,295.4249431,2906.743241,599997
eil51_n05_m40_uncorr_01.ttp:,359,1243,8056,169,295.4249431,2906.743241,599997
eil51_n05_m40_uncorr_01.ttp:,359,1243,8056,169,295.4249431,2906.743241,599999
eil51_n05_m40_uncorr_01.ttp:,359,1243,8056,169,295.4249431,2906.743241,599999
eil51_n05_m40_uncorr_01.ttp:,359,1243,8056,169,295.4249431,2906.743241,599999
eil51_n05_m40_uncorr_01.ttp:,359,1243,8056,169,295.4249431,2906.743241,600000
eil51_n05_m40_uncorr_06.ttp:,2683,7231,15432,169,272.1826624,9286.115482,599977
eil51_n05_m40_uncorr_06.ttp:,2683,7231,15432,169,272.1826624,9286.115482,599996
eil51_n05_m40_uncorr_06.ttp:,2683,7231,15432,169,272.1826624,9286.115482,599996
eil51_n05_m40_uncorr_06.ttp:,2683,7231,15432,169,272.1826624,9286.115482,599997
eil51_n05_m40_uncorr_06.ttp:,2683,7231,15432,169,272.1826624,9286.115482,599997
eil51_n05_m40_uncorr_06.ttp:,2683,7231,15432,169,272.1826624,9286.115482,599998
eil51_n05_m40_uncorr_06.ttp:,2683,7231,15432,169,272.1826624,9286.115482,599998
eil51_n05_m40_uncorr_06.ttp:,2683,7231,15432,169,272.1826624,9286.115482,599998
eil51_n05_m40_uncorr_06.ttp:,2683,7231,15432,169,272.1826624,9286.115482,599999
eil51_n05_m40_uncorr_06.ttp:,2683,7231,15432,169,272.1826624,9286.115482,599999
eil51_n05_m40_uncorr_10.ttp:,7185,13033,17427,169,255.5312272,8508.96017,599962
eil51_n05_m40_uncorr_10.ttp:,7185,13033,17427,169,255.5312272,8508.96017,599991
eil51_n05_m40_uncorr_10.ttp:,7185,13033,17427,169,255.5312272,8508.96017,599993
eil51_n05_m40_uncorr_10.ttp:,7185,13033,17427,169,255.5312272,8508.96017,599996
eil51_n05_m40_uncorr_10.ttp:,7185,13033,17427,169,255.5312272,8508.96017,599996
eil51_n05_m40_uncorr_10.ttp:,7185,13033,17427,169,255.5312272,8508.96017,599997
eil51_n05_m40_uncorr_10.ttp:,7185,13033,17427,169,255.5312272,8508.96017,599997
eil51_n05_m40_uncorr_10.ttp:,7185,13033,17427,169,255.5312272,8508.96017,599997
eil51_n05_m40_uncorr_10.ttp:,7185,13033,17427,169,255.5312272,8508.96017,599998
eil51_n05_m40_uncorr_10.ttp:,7185,13033,17427,169,255.5312272,8508.96017,599998
eil51_n05_m40_uncorr-similar-weights_01.ttp:,63586,300230,2934,169,296.0081723,1294.114726,599964
eil51_n05_m40_uncorr-similar-weights_01.ttp:,63586,300230,2934,169,296.0081723,1294.114726,599996
eil51_n05_m40_uncorr-similar-weights_01.ttp:,63586,300230,2934,169,296.0081723,1294.114726,599996
eil51_n05_m40_uncorr-similar-weights_01.ttp:,63586,300230,2934,169,296.0081723,1294.114726,599997
eil51_n05_m40_uncorr-similar-weights_01.ttp:,63586,300230,2934,169,296.0081723,1294.114726,599998
eil51_n05_m40_uncorr-similar-weights_01.ttp:,63586,300230,2934,169,296.0081723,1294.114726,599998
eil51_n05_m40_uncorr-similar-weights_01.ttp:,63586,300230,2934,169,296.0081723,1294.114726,599998
eil51_n05_m40_uncorr-similar-weights_01.ttp:,63586,300230,2934,169,296.0081723,1294.114726,599999
eil51_n05_m40_uncorr-similar-weights_01.ttp:,63586,300230,2934,169,296.0081723,1294.114726,599999
eil51_n05_m40_uncorr-similar-weights_01.ttp:,63586,300230,2934,169,296.0081723,1294.114726,599999
eil51_n05_m40_uncorr-similar-weights_06.ttp:,482167,1700811,13131,169,294.1812597,6394.249153,599995
eil51_n05_m40_uncorr-similar-weights_06.ttp:,482167,1700811,13131,169,294.1812597,6394.249153,599996
eil51_n05_m40_uncorr-similar-weights_06.ttp:,482167,1700811,13131,169,294.1812597,6394.249153,599996
eil51_n05_m40_uncorr-similar-weights_06.ttp:,482167,1700811,13131,169,294.1812597,6394.249153,599997
eil51_n05_m40_uncorr-similar-weights_06.ttp:,482167,1700811,13131,169,294.1812597,6394.249153,599997
eil51_n05_m40_uncorr-similar-weights_06.ttp:,482167,1700811,13131,169,294.1812597,6394.249153,599997
eil51_n05_m40_uncorr-similar-weights_06.ttp:,482167,1700811,13131,169,294.1812597,6394.249153,599998
eil51_n05_m40_uncorr-similar-weights_06.ttp:,482167,1700811,13131,169,294.1812597,6394.249153,599998
eil51_n05_m40_uncorr-similar-weights_06.ttp:,482167,1700811,13131,169,294.1812597,6394.249153,599998
eil51_n05_m40_uncorr-similar-weights_06.ttp:,482167,1700811,13131,169,294.1812597,6394.249153,600326
eil51_n05_m40_uncorr-similar-weights_10.ttp:,1136789,2501035,18341,169,273.2863118,7915.127204,597752
eil51_n05_m40_uncorr-similar-weights_10.ttp:,1136789,2501035,18341,169,273.2863118,7915.127204,599996
eil51_n05_m40_uncorr-similar-weights_10.ttp:,1136789,2501035,18341,169,273.2863118,7915.127204,599996
eil51_n05_m40_uncorr-similar-weights_10.ttp:,1136789,2501035,18341,169,273.2863118,7915.127204,599996
eil51_n05_m40_uncorr-similar-weights_10.ttp:,1136789,2501035,18341,169,273.2863118,7915.127204,599996
eil51_n05_m40_uncorr-similar-weights_10.ttp:,1136789,2501035,18341,169,273.2863118,7915.127204,599997
eil51_n05_m40_uncorr-similar-weights_10.ttp:,1136789,2501035,18341,169,273.2863118,7915.127204,599997
eil51_n05_m40_uncorr-similar-weights_10.ttp:,1136789,2501035,18341,169,273.2863118,7915.127204,599997
eil51_n05_m40_uncorr-similar-weights_10.ttp:,1136789,2501035,18341,169,273.2863118,7915.127204,599997
eil51_n05_m40_uncorr-similar-weights_10.ttp:,1136789,2501035,18341,169,273.2863118,7915.127204,599998
eil51_n05_m4_multiple-strongly-corr_01.ttp:,482,510,910,169,217.230915,338.6826934,598038
eil51_n05_m4_multiple-strongly-corr_01.ttp:,482,510,910,169,217.230915,338.6826934,599996
eil51_n05_m4_multiple-strongly-corr_01.ttp:,482,510,910,169,217.230915,338.6826934,599997
eil51_n05_m4_multiple-strongly-corr_01.ttp:,482,510,910,169,217.230915,338.6826934,599997
eil51_n05_m4_multiple-strongly-corr_01.ttp:,482,510,910,169,217.230915,338.6826934,599998
eil51_n05_m4_multiple-strongly-corr_01.ttp:,482,510,910,169,217.230915,338.6826934,599998
eil51_n05_m4_multiple-strongly-corr_01.ttp:,482,510,910,169,217.230915,338.6826934,599998
eil51_n05_m4_multiple-strongly-corr_01.ttp:,482,510,910,169,217.230915,338.6826934,599998
eil51_n05_m4_multiple-strongly-corr_01.ttp:,482,510,910,169,217.230915,338.6826934,599998
eil51_n05_m4_multiple-strongly-corr_01.ttp:,482,510,910,169,217.230915,338.6826934,599999
eil51_n05_m4_multiple-strongly-corr_06.ttp:,246,1334,1734,169,303.2377474,978.938009,597941
eil51_n05_m4_multiple-strongly-corr_06.ttp:,246,1334,1734,169,303.2377474,978.938009,599997
eil51_n05_m4_multiple-strongly-corr_06.ttp:,246,1334,1734,169,303.2377474,978.938009,599997
eil51_n05_m4_multiple-strongly-corr_06.ttp:,246,1334,1734,169,303.2377474,978.938009,599998
eil51_n05_m4_multiple-strongly-corr_06.ttp:,246,1334,1734,169,303.2377474,978.938009,599998
eil51_n05_m4_multiple-strongly-corr_06.ttp:,246,1334,1734,169,303.2377474,978.938009,599998
eil51_n05_m4_multiple-strongly-corr_06.ttp:,246,1334,1734,169,303.2377474,978.938009,599999
eil51_n05_m4_multiple-strongly-corr_06.ttp:,246,1334,1734,169,303.2377474,978.938009,599999
eil51_n05_m4_multiple-strongly-corr_06.ttp:,246,1334,1734,169,303.2377474,978.938009,600001
eil51_n05_m4_multiple-strongly-corr_06.ttp:,246,1334,1734,169,303.2377474,978.938009,600006
eil51_n05_m4_multiple-strongly-corr_10.ttp:,584,1649,2249,169,282.3841634,289.2539062,597984
eil51_n05_m4_multiple-strongly-corr_10.ttp:,584,1649,2249,169,282.3841634,289.2539062,599996
eil51_n05_m4_multiple-strongly-corr_10.ttp:,584,1649,2249,169,282.3841634,289.2539062,599996
eil51_n05_m4_multiple-strongly-corr_10.ttp:,584,1649,2249,169,282.3841634,289.2539062,599997
eil51_n05_m4_multiple-strongly-corr_10.ttp:,584,1649,2249,169,282.3841634,289.2539062,599998
eil51_n05_m4_multiple-strongly-corr_10.ttp:,584,1649,2249,169,282.3841634,289.2539062,599998
eil51_n05_m4_multiple-strongly-corr_10.ttp:,584,1649,2249,169,282.3841634,289.2539062,599998
eil51_n05_m4_multiple-strongly-corr_10.ttp:,584,1649,2249,169,282.3841634,289.2539062,599998
eil51_n05_m4_multiple-strongly-corr_10.ttp:,584,1649,2249,169,282.3841634,289.2539062,599998
eil51_n05_m4_multiple-strongly-corr_10.ttp:,584,1649,2249,169,282.3841634,289.2539062,599998
eil51_n05_m4_uncorr_01.ttp:,64,421,992,169,326.1310085,466.9290763,597899
eil51_n05_m4_uncorr_01.ttp:,64,421,992,169,326.1310085,466.9290763,599990
eil51_n05_m4_uncorr_01.ttp:,64,421,992,169,326.1310085,466.9290763,599996
eil51_n05_m4_uncorr_01.ttp:,64,421,992,169,326.1310085,466.9290763,599997
eil51_n05_m4_uncorr_01.ttp:,64,421,992,169,326.1310085,466.9290763,599998
eil51_n05_m4_uncorr_01.ttp:,64,421,992,169,326.1310085,466.9290763,599998
eil51_n05_m4_uncorr_01.ttp:,64,421,992,169,326.1310085,466.9290763,599998
eil51_n05_m4_uncorr_01.ttp:,64,421,992,169,326.1310085,466.9290763,599998
eil51_n05_m4_uncorr_01.ttp:,64,421,992,169,326.1310085,466.9290763,599999
eil51_n05_m4_uncorr_01.ttp:,64,421,992,169,326.1310085,466.9290763,600001
eil51_n05_m4_uncorr_06.ttp:,304,617,1472,169,265.7640595,757.0946799,599995
eil51_n05_m4_uncorr_06.ttp:,304,617,1472,169,265.7640595,757.0946799,599996
eil51_n05_m4_uncorr_06.ttp:,304,617,1472,169,265.7640595,757.0946799,599997
eil51_n05_m4_uncorr_06.ttp:,304,617,1472,169,265.7640595,757.0946799,599997
eil51_n05_m4_uncorr_06.ttp:,304,617,1472,169,265.7640595,757.0946799,599998
eil51_n05_m4_uncorr_06.ttp:,304,617,1472,169,265.7640595,757.0946799,599998
eil51_n05_m4_uncorr_06.ttp:,304,617,1472,169,265.7640595,757.0946799,599999
eil51_n05_m4_uncorr_06.ttp:,304,617,1472,169,265.7640595,757.0946799,599999
eil51_n05_m4_uncorr_06.ttp:,304,617,1472,169,265.7640595,757.0946799,600000
eil51_n05_m4_uncorr_06.ttp:,304,617,1472,169,265.7640595,757.0946799,600001
eil51_n05_m4_uncorr_10.ttp:,551,2046,2245,169,312.6740317,287.6605616,599993
eil51_n05_m4_uncorr_10.ttp:,551,2046,2245,169,312.6740317,287.6605616,599997
eil51_n05_m4_uncorr_10.ttp:,551,2046,2245,169,312.6740317,287.6605616,599998
eil51_n05_m4_uncorr_10.ttp:,551,2046,2245,169,312.6740317,287.6605616,599998
eil51_n05_m4_uncorr_10.ttp:,551,2046,2245,169,312.6740317,287.6605616,599998
eil51_n05_m4_uncorr_10.ttp:,551,2046,2245,169,312.6740317,287.6605616,599998
eil51_n05_m4_uncorr_10.ttp:,551,2046,2245,169,312.6740317,287.6605616,599998
eil51_n05_m4_uncorr_10.ttp:,551,2046,2245,169,312.6740317,287.6605616,599999
eil51_n05_m4_uncorr_10.ttp:,551,2046,2245,169,312.6740317,287.6605616,599999
eil51_n05_m4_uncorr_10.ttp:,551,2046,2245,169,312.6740317,287.6605616,599999
eil51_n05_m4_uncorr-similar-weights_01.ttp:,0,100093,485,169,565,275.95,597937
eil51_n05_m4_uncorr-similar-weights_01.ttp:,0,100093,485,169,565,275.95,599992
eil51_n05_m4_uncorr-similar-weights_01.ttp:,0,100093,485,169,565,275.95,599997
eil51_n05_m4_uncorr-similar-weights_01.ttp:,0,100093,485,169,565,275.95,599997
eil51_n05_m4_uncorr-similar-weights_01.ttp:,0,100093,485,169,565,275.95,599998
eil51_n05_m4_uncorr-similar-weights_01.ttp:,0,100093,485,169,565,275.95,599998
eil51_n05_m4_uncorr-similar-weights_01.ttp:,0,100093,485,169,565,275.95,599998
eil51_n05_m4_uncorr-similar-weights_01.ttp:,0,100093,485,169,565,275.95,599998
eil51_n05_m4_uncorr-similar-weights_01.ttp:,0,100093,485,169,565,275.95,599998
eil51_n05_m4_uncorr-similar-weights_01.ttp:,0,100093,485,169,565,275.95,599998
eil51_n05_m4_uncorr-similar-weights_06.ttp:,18218,200123,1072,169,414.1936624,251.8965484,597895
eil51_n05_m4_uncorr-similar-weights_06.ttp:,18218,200123,1072,169,414.1936624,251.8965484,599996
eil51_n05_m4_uncorr-similar-weights_06.ttp:,18218,200123,1072,169,414.1936624,251.8965484,599996
eil51_n05_m4_uncorr-similar-weights_06.ttp:,18218,200123,1072,169,414.1936624,251.8965484,599997
eil51_n05_m4_uncorr-similar-weights_06.ttp:,18218,200123,1072,169,414.1936624,251.8965484,599998
eil51_n05_m4_uncorr-similar-weights_06.ttp:,18218,200123,1072,169,414.1936624,251.8965484,599998
eil51_n05_m4_uncorr-similar-weights_06.ttp:,18218,200123,1072,169,414.1936624,251.8965484,599998
eil51_n05_m4_uncorr-similar-weights_06.ttp:,18218,200123,1072,169,414.1936624,251.8965484,599998
eil51_n05_m4_uncorr-similar-weights_06.ttp:,18218,200123,1072,169,414.1936624,251.8965484,599998
eil51_n05_m4_uncorr-similar-weights_06.ttp:,18218,200123,1072,169,414.1936624,251.8965484,599998
eil51_n05_m4_uncorr-similar-weights_10.ttp:,163666,200018,1717,169,229.8855137,234.2384367,597919
eil51_n05_m4_uncorr-similar-weights_10.ttp:,163666,200018,1717,169,229.8855137,234.2384367,599996
eil51_n05_m4_uncorr-similar-weights_10.ttp:,163666,200018,1717,169,229.8855137,234.2384367,599996
eil51_n05_m4_uncorr-similar-weights_10.ttp:,163666,200018,1717,169,229.8855137,234.2384367,599997
eil51_n05_m4_uncorr-similar-weights_10.ttp:,163666,200018,1717,169,229.8855137,234.2384367,599997
eil51_n05_m4_uncorr-similar-weights_10.ttp:,163666,200018,1717,169,229.8855137,234.2384367,599997
eil51_n05_m4_uncorr-similar-weights_10.ttp:,163666,200018,1717,169,229.8855137,234.2384367,599997
eil51_n05_m4_uncorr-similar-weights_10.ttp:,163666,200018,1717,169,229.8855137,234.2384367,599998
eil51_n05_m4_uncorr-similar-weights_10.ttp:,163666,200018,1717,169,229.8855137,234.2384367,599998
eil51_n05_m4_uncorr-similar-weights_10.ttp:,163666,200018,1717,169,229.8855137,234.2384367,599999
eil51_n06_m25_multiple-strongly-corr_01.ttp:,423,803,1803,129,186.4369164,898.7809557,597929
eil51_n06_m25_multiple-strongly-corr_01.ttp:,423,803,1803,129,186.4369164,898.7809557,599996
eil51_n06_m25_multiple-strongly-corr_01.ttp:,423,803,1803,129,186.4369164,898.7809557,599996
eil51_n06_m25_multiple-strongly-corr_01.ttp:,423,803,1803,129,186.4369164,898.7809557,599996
